107.4746|0
107.5762|0
107.6785|0
107.7811|0
107.893|0
107.9996|0
108.1001|0
108.2084|0
108.3146|0
108.4248|0
108.5352|0
108.6402|0
108.7454|0
108.8564|0
108.9603|0
109.0618|0
109.1727|0
109.2884|0
109.3942|0
109.5056|0
109.6161|0
109.7219|0
109.8326|0
109.9388|0
110.0427|0
110.1517|0
110.2525|0
110.3579|0
110.4652|0
110.5665|0
110.6726|0
110.7737|0
110.8864|0
110.9903|0
111.0908|0
111.1928|0
111.2986|0
111.4058|0
111.5077|0
111.6142|0
111.7144|0
111.8266|0
111.9303|0
112.0409|0
112.1434|0
112.2494|0
112.362|0
112.4713|0
112.5782|0
112.6791|0
112.7847|0
112.888|0
112.9882|0
113.0907|0
113.1976|0
113.309|0
113.4175|0
113.5231|0
113.6241|0
113.7353|0
113.8423|0
113.95|0
114.0501|0
114.1606|0
114.276|0
114.381|0
114.4887|0
114.5964|0
114.6985|0
114.8096|0
114.9168|0
115.0309|0
115.1388|0
115.2468|0
115.3469|0
115.4487|0
115.5554|0
115.6633|0
115.7647|0
115.8731|0
115.9842|0
116.0869|0
116.1914|0
116.2943|0
116.3965|0
116.504|0
116.6149|0
116.7228|0
116.8297|0
116.9318|0
117.0339|0
117.1426|0
117.2522|0
117.3624|0
117.4693|0
117.57|0
117.6723|0
117.7748|0
117.8762|0
117.9768|0
118.0841|0
118.1861|0
118.2954|0
118.4015|0
118.5018|0
118.6127|0
118.7183|0
118.8266|0
118.9276|0
119.0334|0
119.1345|0
119.2479|0
119.3502|0
119.4605|0
119.5617|0
119.6714|0
119.7858|0
119.8943|0
120.0019|0
120.106|0
120.2082|0
120.322|0
120.4312|0
120.532|0
120.6345|0
120.7452|0
120.8517|0
120.9523|0
121.0565|0
121.1575|0
121.26|0
121.3652|0
121.4759|0
121.5837|0
121.6892|0
121.8|0
121.9029|0
122.0082|0
122.1146|0
122.2148|0
122.3195|0
122.4196|0
122.5318|0
122.6327|0
122.7437|0
122.8491|0
122.9627|0
123.0674|0
123.1748|0
123.276|0
123.3809|0
123.4814|0
123.5928|0
123.6947|0
123.7949|0
123.8971|0
124.007|0
124.108|0
124.2156|0
124.3216|0
124.4333|0
124.5334|0
124.6366|0
124.7428|0
124.8453|0
124.9513|0
125.0521|0
125.1601|0
125.2657|0
125.368|0
125.4792|0
125.5854|0
125.6937|0
125.7961|0
125.9015|0
126.0032|0
126.1068|0
126.2098|0
126.3104|0
126.4109|0
126.5179|0
126.6258|0
126.727|0
126.832|0
126.9335|0
127.0464|0
127.1488|0
127.2596|0
127.371|0
127.4766|0
127.5875|0
127.6942|0
127.8011|0
127.9031|0
128.0048|0
128.1105|0
128.218|0
128.3181|0
128.4223|0
128.5323|0
128.643|0
128.7526|0
128.8638|0
128.973|0
129.0827|0
129.1879|0
129.2956|0
129.4041|0
129.5074|0
129.6166|0
129.7265|0
129.8316|0
129.9363|0
130.0467|0
130.1496|0
130.258|0
130.3677|0
130.4741|0
130.5773|0
130.6876|0
130.7879|0
130.8922|0
130.9993|0
131.1087|0
131.2138|0
131.3138|0
131.4186|0
131.5227|0
131.6317|0
131.7417|0
131.8495|0
131.9518|0
132.0642|0
132.1674|0
132.2699|0
132.3711|0
132.4792|0
132.5898|0
132.6993|0
132.806|0
132.9083|0
133.0096|0
133.1109|0
133.2129|0
133.324|0
133.4304|0
133.5309|0
133.6388|0
133.744|0
133.8456|0
133.9505|0
134.0596|0
134.168|0
134.2686|0
134.3758|0
134.4778|0
134.5904|0
134.6911|0
134.8019|0
134.9107|0
135.0178|0
135.1269|0
135.2325|0
135.3356|0
135.4462|0
135.5553|0
135.6639|0
135.7686|0
