32.47227|49.97726
32.57247|50.38097
32.67249|50.79454
32.78072|51.25645
32.88898|51.72989
32.9974|52.16579
33.10585|52.0266
33.21398|51.26133
33.32232|50.46086
33.42234|49.79414
33.53075|49.1531
33.6412|48.59071
33.74734|48.13951
33.84894|47.79188
33.95573|47.51735
34.05835|47.34276
34.16394|47.25542
34.26684|47.26088
34.3724|47.34445
34.48072|47.31722
34.58902|47.02402
34.68917|46.92712
34.7973|46.75394
34.89755|46.65067
35.00568|46.33234
35.10591|45.93
35.21396|45.52225
35.31423|45.16853
35.42227|44.81466
35.5223|44.5133
35.63071|44.21919
35.73071|43.97498
35.83893|43.79108
35.94736|43.77638
36.05576|43.88444
36.16402|44.08859
36.27227|44.39933
36.37243|44.7192
36.48065|44.72877
36.58113|44.39077
36.68903|44.31116
36.79732|44.37937
36.90554|44.72482
37.014|45.13584
37.12221|45.60881
37.22229|46.11125
37.32229|46.6589
37.4307|47.30629
37.53889|48.00549
37.63893|48.69938
37.74382|49.47124
37.85023|50.29697
37.95571|51.15614
38.05587|52.00375
38.16422|52.64087
38.27224|52.56837
38.37225|52.16568
38.48095|51.96619
38.589|51.85307
38.68902|51.78743
38.7972|51.75953
38.89726|51.77353
38.99731|51.82563
39.09759|51.84765
39.20566|51.60512
39.31392|51.14527
39.41616|50.95192
39.52232|51.55262
39.62389|52.26934
39.73053|52.98897
39.83889|53.69989
39.93891|54.26536
40.03961|54.3793
40.14731|53.88926
40.24875|53.32949
40.35551|52.74483
40.45661|52.18643
40.56395|51.48642
40.66421|50.72514
40.77229|49.85929
40.88055|49.04347
40.98056|48.33851
41.08064|47.68198
41.18884|47.02964
41.28917|46.48378
41.39722|45.957
41.4974|45.52771
41.60551|45.13141
41.70575|44.82556
41.81383|44.56854
41.91421|44.46292
42.02211|44.51055
42.13049|44.70698
42.23056|44.99997
42.33925|45.32457
42.44714|45.34021
42.55549|45.33689
42.65555|45.33801
42.75567|45.34053
42.86385|45.3658
42.97242|45.39299
43.08064|45.46971
43.18884|45.59238
43.29721|45.54311
43.39724|45.17184
43.50558|44.83148
43.6057|45.03244
43.71384|45.27814
43.82219|45.3492
43.93041|45.48392
44.03053|45.66162
44.13883|45.91
44.23886|46.11336
44.34711|46.3154
44.44713|46.50784
44.54717|46.71082
44.64735|46.92671
44.75556|47.17271
44.8638|47.42797
44.96414|47.67374
45.07215|47.94875
45.17218|48.21503
45.2724|48.57363
45.38047|49.11879
45.48883|49.66593
45.59705|50.21312
45.69715|50.71822
45.80544|51.2632
45.90545|51.76624
46.00547|52.28946
46.10547|52.81659
46.21384|53.36697
46.32219|53.76161
46.43271|53.50285
46.53879|52.68097
46.64011|51.90113
46.74708|51.1532
46.84875|50.51702
46.95542|49.93102
47.05616|49.45677
47.1638|49.03763
47.26431|48.72995
47.37214|48.49152
47.4804|48.34898
47.58912|48.25491
47.6971|48.07933
47.80537|47.65183
47.90545|47.0465
48.01371|46.14417
48.11372|45.3248
48.21386|44.7065
48.32205|44.13047
48.43039|43.58859
48.53045|43.12076
48.63057|42.68722
48.73892|42.25565
48.84703|41.86462
48.94707|41.59421
49.05552|41.45876
49.16374|41.44317
49.27234|41.53351
49.3804|41.71722
49.48881|41.73316
49.58882|41.75593
49.68889|41.66306
49.79701|41.31271
49.90541|40.66202
50.01366|39.75857
50.1137|39.07843
50.22198|38.89117
50.32204|39.07858
50.43037|39.55832
50.5387|40.10917
50.63886|40.67772
50.7389|41.29882
50.84695|42.02539
50.94703|42.74449
51.05548|43.53368
51.16553|44.1324
51.27199|44.56294
51.37363|44.98272
51.48038|45.43408
51.58903|45.9022
51.69711|46.20918
51.79738|46.11561
51.90534|45.55477
52.00549|44.47698
52.11357|42.83295
52.21386|41.40478
52.3219|39.97119
52.42218|38.74441
52.5224|37.6895
52.6304|36.98354
52.73871|36.91753
52.83879|37.35993
52.94699|38.15311
53.05546|38.80805
53.16358|39.29409
53.26369|39.74259
53.37193|40.02796
53.47201|39.9001
53.58032|39.32693
53.68032|38.45309
53.78075|38.00785
53.88865|38.06893
53.99696|38.20856
54.10532|38.37659
54.21357|38.33874
54.31362|38.3105
54.41367|38.33294
54.52193|38.4152
54.6303|38.5504
54.73855|38.69116
54.83858|38.80465
54.9388|38.99578
55.03885|39.31566
55.14696|39.78566
55.24698|40.19128
55.35524|40.33667
55.45529|40.45827
55.55534|40.59803
55.66352|40.76991
55.76357|40.94979
55.8636|41.14857
55.97185|41.3848
56.07199|41.622
56.18023|41.93112
56.28032|42.24909
56.38863|42.60126
56.48868|42.67837
56.59693|42.38863
56.70557|41.70542
56.81358|41.36597
56.92186|41.63883
57.03016|41.94767
57.13017|42.2321
57.23843|42.53792
57.33852|42.83228
57.44679|43.15747
57.54681|43.46402
57.64692|43.77666
57.75508|44.1208
57.8634|44.47192
57.96345|44.80188
58.0635|45.13891
58.1635|45.48177
58.2719|45.86057
58.37195|46.21598
58.48012|46.60517
58.5819|46.97681
58.68851|47.36956
58.78901|47.74334
58.89673|48.14927
59.00501|48.57502
59.10506|48.98386
59.20534|49.40504
59.31337|49.87364
59.41361|50.31856
59.51372|50.73795
59.61406|50.68532
59.72169|49.99342
59.82264|49.25666
59.9301|48.55227
60.03844|47.92894
60.14669|47.39672
60.24686|46.98754
60.35503|46.63815
60.45541|46.40164
60.5635|46.24291
60.66478|46.18535
60.77186|46.22204
60.88008|46.35867
60.98013|46.40605
61.08031|46.19861
61.18874|45.46553
61.29676|44.46008
61.39685|43.64122
61.50517|43.13449
61.60521|42.88323
61.71342|42.69487
61.8135|42.59774
61.92181|42.57633
62.02182|42.63358
62.13046|42.77701
62.23853|43.02095
62.34679|43.48245
62.44687|43.73758
62.55513|43.9621
62.66344|44.14041
62.76347|44.3151
62.86349|44.50333
62.96366|44.58405
63.07178|44.32906
63.18009|43.95114
63.28014|43.97678
63.38844|44.07956
63.48853|44.35907
63.59681|44.68753
63.70509|45.0564
63.80517|45.4191
63.91366|45.8363
64.02192|46.27674
64.1302|46.73892
64.23842|47.22016
64.34042|47.69415
64.44685|48.1992
64.54873|48.63477
64.655|49.09023
64.75678|49.29446
64.86342|49.08878
64.96533|48.65127
65.07169|48.44983
65.17378|48.35989
65.28009|48.31498
65.38847|48.31957
65.49673|48.40599
65.59702|48.59115
65.70502|48.76208
65.80544|48.67651
65.91328|48.28016
66.0134|48.20547
66.12173|48.8912
66.23006|49.68076
66.33023|50.29988
66.43848|50.78953
66.54674|51.1353
66.64706|50.91981
66.75507|50.34335
66.86347|49.75023
66.97191|49.16111
67.08006|48.54478
67.18014|47.88661
67.2885|47.05868
67.39676|46.2335
67.50507|45.46328
67.61337|44.74859
67.72173|44.09269
67.83007|43.49867
67.93837|42.96907
68.04929|42.49506
68.15501|42.16939
68.25717|42.0091
68.36349|41.99503
68.47186|42.1216
68.57999|42.30724
68.68021|42.23593
68.78834|42.12695
68.88914|42.05424
68.99666|41.99881
69.10503|41.97609
69.21332|41.98018
69.31332|41.9723
69.41335|41.99666
69.51345|42.04084
69.62177|42.13888
69.73009|42.30245
69.8384|42.41832
69.93847|42.20407
70.04673|41.84339
70.14674|42.02632
70.24679|42.32744
70.34689|42.45324
70.45505|42.58003
70.56326|42.71408
70.66328|42.85427
70.76331|43.00623
70.86331|43.16976
70.97212|43.36073
71.08002|43.56333
71.18005|43.76464
71.2803|43.97906
71.38839|44.22214
71.4884|44.45929
71.58878|44.70659
71.69667|44.98364
71.79672|45.25255
71.90537|45.74273
72.01337|46.2887
72.11338|46.79328
72.2136|47.30765
72.32178|47.87645
72.43045|48.45103
72.53829|49.02416
72.64439|49.59091
72.74729|50.1412
72.85497|50.62374
72.96324|50.60271
73.06682|49.94526
73.17246|49.16136
73.28017|48.44479
73.38028|47.85705
73.48843|47.31009
73.58846|46.88818
73.68859|46.54898
73.79665|46.27839
73.90543|46.10772
74.01532|46.04015
74.12183|46.07621
74.22235|46.20276
74.32993|46.25883
74.43029|45.97574
74.53043|45.27242
74.63848|44.34436
74.74655|43.7589
74.84656|43.47881
74.9466|43.26945
75.04679|43.13229
75.14703|43.06905
75.2551|43.08504
75.36315|43.18564
75.46326|43.35272
75.57262|43.64825
75.67982|44.12742
75.78746|44.4527
