74.95321|22.44279
75.05701|20.89373
75.15773|19.5643
75.26487|18.3974
75.37321|17.52114
75.47324|16.83978
75.58153|16.3763
75.68155|16.20811
75.78991|15.85254
75.89007|14.85801
75.99076|13.87573
76.09863|12.99493
76.19895|11.89584
76.30633|10.73905
76.40989|10.0189
76.51572|9.767411
76.61594|10.01489
76.71622|10.7014
76.81763|11.76248
76.92304|13.16528
77.02881|14.84994
77.1325|16.60542
77.23985|18.47361
77.34811|20.30293
77.44852|21.8661
77.55645|23.15161
77.65666|23.87657
77.75688|24.36744
77.86481|24.8999
77.97311|25.44979
78.07317|25.95823
78.18141|26.51165
78.28971|27.06712
78.38972|27.58017
78.49802|28.1384
78.60641|28.69877
78.70642|29.21657
78.8147|29.77936
78.92297|30.33901
79.02306|30.79945
79.13136|31.23494
79.23138|31.64945
79.33138|32.07543
79.43974|32.5502
79.54817|33.04203
79.65641|33.53909
79.76469|34.04833
79.87308|34.56001
79.98137|35.08191
80.08157|35.57385
80.18972|36.11693
80.28986|36.62831
80.38994|37.13908
80.49792|37.67905
80.59795|38.18516
80.69825|38.6983
80.8064|39.25753
80.91468|39.82341
81.023|40.3913
81.12303|40.92135
81.23129|41.37529
81.33131|41.82488
81.4398|42.33268
81.53983|42.8177
81.64803|43.29174
81.74816|43.34797
81.85658|43.33831
81.95667|43.39304
82.06468|43.4614
82.16492|43.49947
82.27306|43.58593
82.37307|43.70744
82.48138|43.88321
82.58145|44.08368
82.68971|44.3082
82.78988|43.97466
82.89809|42.77519
83.00647|40.90531
83.11476|39.33045
83.22308|38.08304
83.33138|37.21572
83.43983|36.5527
83.54817|36.02279
83.65655|35.62449
83.76478|35.30179
83.87302|35.11867
83.9817|34.71336
84.08997|33.95322
84.19831|33.36477
84.30646|32.95575
84.41502|32.43617
84.5229|31.3776
84.62304|30.29147
84.72319|29.19448
84.83132|28.08157
84.93983|27.04842
85.04792|26.10574
85.15626|25.27164
85.25627|24.88341
85.35628|24.97468
85.46452|25.0436
85.56503|24.92539
85.6731|24.8709
85.78125|24.87629
85.88958|24.94057
85.99067|25.04861
86.0907|25.19648
86.19881|25.39611
86.29901|25.62012
86.40623|25.90941
86.51455|26.25195
86.62288|26.64413
86.73122|27.086
86.83958|27.57234
86.93979|28.05827
87.0479|28.57824
87.15629|29.08748
87.26478|29.39027
87.36481|29.07279
87.47309|28.26312
87.58138|27.55312
87.68616|27.02766
87.79044|26.67179
87.89867|26.48835
87.99899|26.49043
88.10722|26.66672
88.21477|27.02857
88.3231|27.57859
88.4314|28.32334
88.53979|29.35224
88.648|30.62059
88.75624|31.56564
88.86449|32.31082
88.96471|33.0085
89.07307|33.77072
89.18117|34.53323
89.28957|35.30859
89.39778|36.09437
89.49786|36.8243
89.59892|37.57225
89.70733|38.40561
89.81526|39.24904
89.9153|40.0426
90.01554|40.8485
90.12376|41.72745
90.23122|42.61118
90.33968|43.45641
90.44791|44.1501
90.54799|44.03667
90.65627|43.20804
90.75629|42.41492
90.85629|41.56971
90.96457|40.59967
91.0646|39.80061
91.16461|39.33006
91.27295|38.7978
91.37298|38.19247
91.48125|37.38829
91.58983|36.49308
91.6981|35.60937
91.79825|34.80223
91.90658|33.93705
92.01495|33.07949
92.12313|32.16338
92.23129|31.09401
92.33137|30.09535
92.43961|29.01529
92.54788|27.92986
92.64801|26.83401
92.75624|25.58168
92.86451|24.41265
92.97291|23.36123
93.08118|22.44905
93.18123|21.74396
93.28964|21.1419
93.39788|20.21712
93.49789|18.73272
93.60618|17.08503
93.70621|15.79389
93.81465|14.56591
93.92297|13.84603
94.03135|13.80719
94.1395|14.33049
94.23962|15.17111
94.33986|15.90693
94.44782|16.21617
94.54786|16.41425
94.64809|16.69904
94.75614|16.94673
94.85625|17.22639
94.95651|17.53783
95.06455|17.91138
95.1729|18.31272
95.27311|18.70521
95.38111|19.14827
95.48972|19.6082
95.59779|20.08055
95.69799|20.52467
95.80604|21.0127
95.90633|21.47451
96.01431|21.97578
96.11452|22.44796
96.22267|22.96182
96.32272|23.42511
96.42275|23.83619
96.52301|24.25107
96.63094|24.70868
96.73118|25.14426
96.83953|25.62793
96.93997|26.08583
97.04772|26.57788
97.14784|26.86892
97.24802|27.11893
97.35618|27.36844
97.45621|27.62005
97.55625|27.89114
97.66447|28.20569
97.76463|28.51591
97.87204|28.86886
97.97422|29.26826
98.08273|29.72205
98.18943|30.17823
98.28944|30.61356
98.38946|31.05617
98.49785|31.21069
98.6061|30.74649
98.7145|30.18107
98.82262|29.77507
98.92271|29.54529
99.03105|29.45869
99.13956|29.5423
99.24765|29.61483
99.34772|29.68619
99.45615|29.94965
99.56431|30.39999
99.67258|31.02961
99.781|31.45407
99.88111|31.47711
99.98127|31.27576
100.0894|30.88115
100.1978|30.51336
100.2978|30.25796
100.3978|30.04702
100.506|29.8569
100.6063|29.71644
100.7144|29.58939
100.8148|29.07516
100.9228|28.45039
101.0313|27.89793
101.1395|27.42582
101.2478|27.03498
101.356|26.73094
101.4562|26.52892
101.5644|26.39937
101.6726|26.36448
101.7767|26.45626
101.8785|26.68183
101.9811|27.00826
102.0895|27.45582
102.1977|28.00246
102.3059|28.36131
102.406|27.60394
102.5142|26.12038
102.6143|24.95764
102.7226|24.68915
102.8227|24.83711
102.9229|25.19842
103.0311|25.80435
103.1393|26.62912
103.2394|27.30921
103.3477|27.75633
103.4563|28.10476
103.5643|28.33668
103.6643|28.37819
103.7644|28.42354
103.8726|28.78481
103.9727|29.49604
104.0813|30.34461
104.1893|31.23679
104.2894|32.09913
104.3896|32.98648
104.4976|33.7795
104.6061|34.34409
104.7145|34.82895
104.8228|35.14576
104.9229|35.52064
105.0308|35.94576
105.131|36.34306
105.2393|36.77595
105.3477|37.21185
105.4559|37.65039
105.556|38.05893
105.6642|38.50262
105.7725|38.94975
105.8727|39.36326
105.9727|39.77763
106.081|40.22908
106.181|40.58109
106.2893|40.73773
106.3977|40.87619
106.506|41.04374
106.606|41.23017
106.706|41.44328
106.8142|41.70599
106.9144|41.9816
107.0229|42.33306
107.1246|42.68387
107.2313|42.91202
107.3317|43.06017
107.4395|42.66442
107.5476|41.76111
107.6477|40.7768
107.7559|39.71352
107.8559|38.73103
107.9642|37.66902
108.0643|36.68789
108.1724|35.62981
108.2725|34.65137
108.3725|33.67514
108.4808|32.61913
108.5891|31.56558
108.6891|30.5943
108.7891|29.62489
108.8975|28.5767
108.9975|27.61204
109.1058|26.57098
109.2058|25.47781
109.3142|23.86397
109.4226|22.1336
109.5309|20.58089
109.6391|19.24076
109.7392|18.27283
109.8396|17.51652
109.9405|16.86268
110.0479|16.4932
110.156|16.54581
110.2564|16.11149
110.3644|14.97148
110.4725|13.9594
110.581|12.93272
110.6891|11.61174
110.7893|10.6862
110.8893|10.15378
110.9978|10.07755
111.1057|10.53282
111.2061|11.34364
111.3146|11.99319
111.4225|12.32951
111.5227|12.94843
111.6308|14.08098
111.739|15.59209
111.8391|16.97512
111.9394|18.30062
112.0475|19.72782
112.1556|20.68063
112.2557|21.16036
112.3641|21.51479
112.4643|21.82582
112.5724|22.19726
112.6807|22.60516
112.7807|23.01287
112.8891|23.48415
112.9974|23.9856
113.0977|24.14021
113.206|24.06299
113.3141|23.92155
113.4223|23.81794
113.5224|24.22447
