61.61662|27.88673
61.72279|28.45318
61.82897|29.22846
61.93351|30.42097
62.03768|31.71917
62.13803|33.09024
62.23968|34.06635
62.34595|33.34743
62.45393|31.98166
62.5575|31.2737
62.66743|31.69808
62.77092|32.69904
62.87218|33.37168
62.97915|33.54062
63.08745|33.76361
63.19568|34.20963
63.29579|34.84315
63.40394|35.78538
63.50476|36.81681
63.61236|38.02628
63.72069|39.09629
63.82407|40.32968
63.92553|41.72736
64.02889|43.29459
64.12904|44.68699
64.23302|46.26566
64.33721|47.68446
64.44083|48.78496
64.54151|49.78828
64.64754|50.84522
64.75467|51.90379
64.85758|52.93876
64.96227|54.00328
65.06326|55.01765
65.16663|55.78399
65.27069|55.4726
65.3724|54.32698
65.47597|52.35051
65.57893|50.40816
65.68385|48.7281
65.78602|47.20014
65.88725|45.75706
65.99004|44.56326
66.10085|43.64543
66.20396|43.33119
66.30402|44.16067
66.40935|45.39551
66.5123|46.29461
66.61405|47.16788
66.7259|47.86066
66.82885|48.66713
66.92989|49.64423
67.03374|50.6543
67.13907|51.71423
67.2457|53.02838
67.34937|54.73928
67.45398|56.72017
67.56217|58.87912
67.66707|61.0574
67.7705|62.97989
67.87063|63.9526
67.97495|63.83335
68.07903|62.99189
68.18064|62.2675
68.2831|61.7477
68.38723|61.76358
68.49673|61.88913
68.60396|60.75388
68.70582|58.3447
68.81219|55.32756
68.92068|54.12111
69.02884|54.77297
69.12907|56.40365
69.23727|57.87222
69.33742|58.53193
69.44569|58.24768
69.54582|57.8619
69.6538|57.52523
69.75488|57.17648
69.85683|56.82309
69.9622|56.54879
70.06229|56.65696
70.17063|57.50027
70.27913|58.40682
70.38733|59.34842
70.4887|60.10957
70.59611|60.84455
70.7039|61.65884
70.8039|62.45988
70.90414|62.22397
71.01218|60.68055
71.11427|58.05425
71.22076|55.00674
71.32886|51.92567
71.42907|49.20615
71.53741|46.44937
71.64552|43.5709
71.75372|40.88971
71.85911|38.68454
71.9633|37.80407
72.07034|37.52427
72.17927|37.09132
72.28722|36.14741
72.38773|35.24459
72.49171|35.31668
72.59718|35.35162
72.69878|35.05867
72.80487|34.86269
72.91238|34.44816
73.01762|34.24052
73.12254|34.2872
73.22582|34.6384
73.33318|34.62538
73.43322|34.53229
73.53767|34.65368
73.63992|35.47773
73.7454|36.58467
73.84562|36.75619
73.95383|35.42698
74.05389|33.69643
74.15402|31.71021
74.26212|29.74156
74.37035|28.07958
74.47057|26.95771
74.57878|26.40308
74.68708|26.28597
74.79234|26.24105
74.89543|26.52225
74.99543|27.02933
75.10072|27.4304
75.20369|27.13963
75.30391|26.06181
75.40913|25.04546
75.51198|25.09744
75.61469|26.0266
75.72578|27.88997
75.82867|29.78742
75.92944|32.11093
76.03545|35.72349
76.14076|38.81483
76.24165|41.14042
76.34278|42.59568
76.44531|43.77622
76.54584|44.62059
76.6507|44.63638
76.75372|45.63303
76.85447|46.8647
76.96739|48.20316
77.07029|48.74693
77.17039|48.38201
77.27064|47.05026
77.37875|44.85015
77.48244|42.91789
77.59267|41.1626
77.69608|39.77539
77.80357|38.6102
77.91203|37.71379
78.01219|37.12391
78.12045|37.41964
78.2205|38.29248
78.3206|39.30211
78.42876|40.48265
78.52908|41.48499
78.63702|42.55384
78.73979|43.79052
78.8423|45.20131
78.94546|46.56272
79.0455|48.10861
79.15182|49.99864
79.25364|51.87899
79.35793|53.22159
79.45901|54.26914
79.5619|55.34235
79.67038|56.41609
79.77548|56.17562
79.87868|54.34038
79.97874|52.6195
80.08381|51.2706
80.18723|49.86466
80.29555|47.19324
80.40383|44.66956
80.51208|43.8662
80.62041|44.72042
80.72446|45.58422
80.82868|46.42677
80.93707|47.29666
81.04553|48.17551
81.15505|49.06195
81.26208|49.51813
81.36501|49.23634
81.47048|48.99734
81.57145|48.81236
81.67329|48.54458
81.78066|48.1137
81.88684|47.84211
81.99042|48.04304
82.09563|48.92187
82.19876|49.83321
82.30637|50.82496
82.41246|51.68586
82.52039|52.51847
82.62862|53.43367
82.7289|54.24835
82.83952|53.88225
82.94534|52.20316
83.05056|49.24767
83.15356|46.0862
83.26199|42.94816
83.37044|40.06273
83.47845|37.41821
83.57861|35.03867
83.67868|32.8702
83.78691|30.84643
83.89529|30.11767
83.99543|30.64511
84.10349|30.90288
84.20354|30.14412
84.30358|29.46051
84.41193|28.91876
84.51353|28.57935
84.61671|28.40437
84.72012|28.22506
84.82021|27.88933
84.92487|27.81097
85.02861|28.15908
85.12861|28.48872
85.23392|29.35643
85.33691|30.80702
85.43827|32.25885
85.54208|33.72396
85.64528|33.91312
85.75347|33.10884
85.85785|32.48887
85.96191|32.49394
86.06216|33.36898
86.16695|34.34089
86.27023|34.77077
86.37032|34.89469
86.47493|35.22895
86.57854|35.78926
86.68674|36.6922
86.79102|37.72004
86.89504|38.8558
86.99516|39.78791
87.09531|40.90181
87.20334|42.31058
87.30344|43.77644
87.40363|45.12286
87.51175|46.66454
87.61177|48.24297
87.71649|49.66599
87.82008|50.72917
87.92024|51.7271
88.02453|52.76028
88.12836|53.80289
88.23145|54.8459
88.33308|55.88114
88.43803|56.75221
88.54518|56.60834
88.6454|55.60869
88.75352|53.60372
88.86199|51.4813
88.96908|49.70229
89.07021|48.22699
89.17393|46.72334
89.27847|45.46901
89.37965|44.56541
89.48679|44.10662
89.58806|44.7617
89.69512|46.08472
89.79711|47.04771
89.90341|47.73975
90.00391|48.37497
90.11168|49.25479
90.21249|50.25505
90.32066|51.3079
90.42876|52.33429
90.53197|53.54795
90.64295|55.33654
90.74505|57.23843
90.84505|59.20162
90.94528|61.25047
91.04694|63.36332
91.15345|64.61001
91.26169|63.63757
91.36181|62.51561
91.4702|61.55891
91.5746|60.84322
91.67848|60.33411
