29.84863|30.48612
29.94872|30.85263
30.05672|30.83152
30.16516|30.82323
30.26536|30.88881
30.37356|30.98246
30.48169|30.88153
30.58201|30.49224
30.69014|30.11113
30.79847|29.7708
30.89873|29.49658
31.0068|29.47889
31.11494|29.57189
31.21903|29.68722
31.32323|29.82732
31.42344|29.98521
31.52392|30.16565
31.632|30.38542
31.74039|30.47295
31.85231|30.00747
31.95715|29.58014
32.06632|29.20656
32.16683|28.93174
32.27483|28.71132
32.38167|28.57157
32.48492|28.5112
32.58996|28.52336
32.69022|28.38527
32.7904|27.79777
32.89148|27.27478
32.99842|26.8715
33.10688|26.63234
33.21506|26.5709
33.31528|26.58455
33.41548|26.71345
33.52364|26.94211
33.63165|27.19172
33.73294|27.4458
33.83991|27.73257
33.94011|27.96914
34.04153|27.69462
34.14842|26.66117
34.25663|25.2673
34.35843|24.09144
34.46485|22.93557
34.56527|21.90822
34.6674|20.94069
34.77346|20.02982
34.88172|19.21498
34.98319|18.69031
35.08989|18.08998
35.18992|16.86571
35.29156|14.90794
35.39832|12.45138
35.49841|10.15828
35.60192|7.891991
35.70663|5.768912
35.80676|4.085557
35.90693|3.293419
36.01487|3.837654
36.1151|4.520171
36.21529|5.033505
36.32333|5.732275
36.42343|6.256185
36.52394|6.755024
36.63184|7.28911
36.74014|7.825976
36.84045|8.324711
36.94834|8.844004
37.05671|8.937014
37.15686|8.881182
37.26495|8.897961
37.36645|9.27532
37.4735|9.791348
37.57434|10.28393
37.68151|10.81464
37.78159|11.31514
37.88165|11.81825
37.98444|12.34776
38.08984|12.98505
38.19106|13.49317
38.29834|13.89485
38.39859|14.30196
38.50652|14.77499
38.60745|15.24559
38.71517|15.77381
38.8233|16.32849
38.93157|16.90611
39.03387|17.46906
39.14001|18.06931
39.24838|18.76578
39.35075|19.46959
39.4566|20.12347
39.55667|20.63204
39.66121|21.09846
39.76494|21.5433
39.87327|22.02026
39.97525|22.48005
40.08161|22.96923
40.18172|23.43815
40.28515|23.92976
40.39|24.43958
40.49022|24.86845
40.59309|24.96203
40.69838|24.63917
40.79847|23.90351
40.90197|22.71481
41.00655|21.30867
41.10663|20.1049
41.20695|19.07358
41.31502|18.18706
41.42327|17.56154
41.52348|16.8764
41.63158|15.72924
41.73169|15.08726
41.83176|14.87847
41.9399|14.98254
42.03994|15.22221
42.14014|15.18494
42.24837|14.75809
42.34845|14.2021
42.44858|13.89202
42.5565|14.10463
42.65661|14.30813
42.75686|14.35545
42.86488|14.50911
42.96492|14.71304
43.06516|14.97118
43.17324|15.30165
43.28148|15.66701
43.38192|16.03168
43.49015|16.44379
43.59808|16.88332
43.70202|17.32981
43.80636|17.79905
43.90689|18.27106
44.01038|18.77674
44.11467|19.30245
44.21474|19.82156
44.31859|20.37343
44.42303|20.93869
44.52325|21.39905
44.62352|21.89464
44.73156|22.47342
44.83989|23.09664
44.95239|23.72154
45.05698|24.21381
45.16627|24.73238
45.26661|25.21478
45.37329|25.73373
45.48156|26.27017
45.59001|26.81943
45.69823|27.37794
45.7984|27.90336
45.89989|28.4418
46.00659|29.01519
46.11485|29.60224
46.21738|30.16466
46.32304|30.7491
46.42335|31.30587
46.5273|31.88191
46.63141|32.34258
46.73151|32.76875
46.8355|33.2197
46.93967|33.67949
47.03994|33.93275
47.13997|33.92392
47.24815|33.96163
47.3564|34.05527
47.45955|34.1938
47.56473|34.38615
47.66474|34.61399
47.76634|34.88813
47.87316|35.20969
47.9816|35.57413
48.08207|35.94776
48.18973|36.04033
48.28991|35.41373
48.39191|34.32563
48.49819|33.2772
48.59823|32.42506
48.70238|31.68838
48.80641|31.0176
48.90647|30.29363
49.00679|29.60093
49.11473|28.94785
49.21474|28.40213
49.32324|27.87509
49.43131|27.3199
49.53147|26.6166
49.63172|25.41661
49.73984|24.13538
49.83997|23.07508
49.94835|22.0321
50.0484|21.14356
50.15639|20.26701
50.25673|19.54926
50.36474|19.00497
50.47308|18.93882
50.57336|18.95596
50.68145|19.0468
50.78988|19.21125
50.89006|19.40736
50.99806|19.66753
51.0999|19.94869
51.21003|20.28704
51.31477|20.6241
51.41478|20.88481
51.52004|21.19616
51.62296|21.53628
51.72308|21.89741
51.8232|22.28782
51.93143|22.74041
52.03969|23.22391
52.14348|23.71457
52.24796|24.23302
52.34856|24.74751
52.45217|24.94299
52.55617|24.57674
52.6563|24.10137
52.76046|23.78389
52.86452|23.74148
52.96474|24.06296
53.06878|24.59242
53.17306|25.16767
53.27308|25.71439
53.37757|26.13409
53.48125|26.43202
53.58135|26.76542
53.68182|27.19981
53.78974|27.70467
53.89818|28.22241
53.99833|28.71604
54.10636|29.25504
54.2146|29.80353
54.31473|30.3177
54.423|30.88197
54.53127|31.44702
54.63365|31.98879
54.73978|32.55683
54.84806|33.1419
54.94833|33.5693
55.05615|34.02124
55.15623|34.44742
55.25824|34.8905
55.36483|35.34386
55.47289|35.43572
55.575|35.37156
55.6813|35.36396
55.78963|35.4143
55.89206|35.51591
55.998|35.67426
56.09808|35.87594
56.20041|36.13345
56.30621|36.42402
56.40621|36.73835
56.50932|36.71705
56.61481|35.88356
56.72306|34.70127
56.82493|33.71424
56.93125|32.82721
57.03275|32.12775
57.13595|31.57423
57.24102|31.02532
57.34798|30.37875
57.45308|29.7788
57.55632|29.25957
57.65786|28.80895
57.76021|28.26237
57.86446|27.39494
57.96459|26.16404
58.06487|25.02119
58.17288|23.85776
58.27433|22.83726
58.38149|21.84641
58.48228|21.0011
58.58949|20.21843
58.69132|19.71697
58.79792|19.81944
58.90631|20.04764
59.0067|20.29799
59.10677|20.5813
59.21465|20.92226
59.31516|21.26332
59.42285|21.65489
59.52602|22.04839
59.63149|22.46781
59.73955|22.91319
59.83969|23.33575
59.93982|23.76638
60.04795|24.24078
60.15628|24.7259
60.25653|25.18081
60.36458|25.67874
60.47298|26.18636
60.5732|26.61987
60.68118|27.08143
60.78119|27.51585
60.88121|27.95599
60.98949|28.44222
61.0895|28.89842
61.19|29.36013
61.29783|29.68372
61.39801|29.93118
61.49836|29.79581
61.60634|29.38454
61.71481|29.03492
61.81837|28.76056
61.92264|28.55617
62.02294|28.45446
62.1232|28.65497
62.23144|28.99982
62.34023|29.38218
62.4527|29.81107
62.55637|30.23762
62.66474|30.71354
62.76789|31.06108
62.87316|31.005
62.97316|30.93275
63.07667|30.88136
63.18105|30.8535
63.29292|30.85044
