22.11882|0
22.21915|0
22.33734|0
22.44391|0
22.55258|0
22.66032|0
22.76323|0
22.87064|0
22.97753|0
23.08193|0
23.18281|0
23.29275|0
23.39999|0
23.51091|0
23.61928|0
23.71994|0
23.8307|0
23.93757|0
24.04567|0
24.14647|0
24.24925|0
24.35356|0
24.46701|0
24.57089|0
24.67675|0
24.78122|0
24.88304|0
24.98415|0
25.08806|0
25.19032|0
25.29493|0
25.39882|0
25.50337|0
25.60882|0
25.71385|0
25.81876|0
25.92312|0
26.03145|0
26.14202|0
26.24248|0
26.35293|0
26.45401|0
26.55638|0
26.65651|0
26.76472|0
26.87265|0
26.99074|0
27.10323|0
27.21224|0
27.31447|0
27.42409|0
27.52842|0
27.63898|0
27.74154|0
27.84348|0
27.94504|0
28.05807|0
28.15861|0
28.26114|0
28.36229|0
28.4647|0
28.57427|0
28.67611|0
28.77839|0
28.88574|0
28.9942|0
29.10473|0
29.20754|0
29.31005|0
29.41442|0
29.51842|0
29.61906|0
29.72354|0
29.82699|0
29.93063|0
30.03349|0
30.13436|0
30.23687|0
30.33943|0
30.4421|0
30.54472|0
30.64567|0
30.74817|0
30.85127|0
30.95428|0
31.06792|0
31.16979|0
31.27333|0
31.37554|0
31.48031|0
31.58262|0
31.69231|0
31.79336|0
31.90015|0
32.00445|0
32.1121|0
32.21361|0
32.31496|0
32.42086|0
32.53386|0
32.64276|0
32.74434|0
32.84766|0
32.95206|0
33.05426|0
33.15513|0
33.25776|0
33.36159|0
33.46279|0
33.56469|0
33.6753|0
33.77821|0
33.88087|0
33.98404|0
34.08609|0
34.18894|0
34.29411|0
34.39705|0
34.49904|0
34.60225|0
34.70304|0
34.8054|0
34.90837|0
35.01089|0
35.11552|0
35.21613|0
35.31809|0
35.42081|0
35.52362|0
35.63654|0
35.73699|0
35.84072|0
35.94466|0
36.04769|0
36.15115|0
36.26177|0
36.36488|0
36.46774|0
36.5719|0
36.67554|0
36.79001|0
36.89185|0
36.9958|0
37.1005|0
37.20528|0
37.30773|0
37.40783|0
37.5097|0
37.61154|0
37.71467|0
37.82487|0
37.92805|0
38.03739|0
38.14169|0
38.24317|0
38.35372|0
38.45628|0
38.55854|0
38.66063|0
38.77328|0
38.88261|0
38.98425|0
39.08756|0
39.18894|0
39.29925|0
39.40092|0
39.5029|0
39.60633|0
39.71979|0
39.82245|0
39.92546|0
40.03041|0
40.13274|0
40.23522|0
40.33532|0
40.43884|0
40.5416|0
40.64496|0
40.74872|0
40.85986|0
40.96244|0
41.06549|0
41.16919|0
41.27177|0
41.37179|0
41.47424|0
41.57719|0
41.68069|0
41.78308|0
41.88331|0
41.984|0
42.08498|0
42.18526|0
42.29311|0
42.39394|0
42.4982|0
42.605|0
42.71076|0
42.81419|0
42.91923|0
43.02275|0
43.12954|0
43.23557|0
43.3431|0
43.44843|0
43.55966|0
43.6636|0
43.76669|0
43.86982|0
43.97228|0
44.0777|0
