32.26409|0
32.36419|0
32.47227|0
32.57247|0
32.67249|0
32.78072|0
32.88898|0
32.9974|0
33.10585|0
33.21398|0
33.32232|0
33.42234|0
33.53075|0
33.6412|0
33.74734|0
33.84894|0
33.95573|0
34.05835|0
34.16394|0
34.26684|0
34.3724|0
34.48072|0
34.58902|0
34.68917|0
34.7973|0
34.89755|0
35.00568|0
35.10591|0
35.21396|0
35.31423|0
35.42227|0
35.5223|0
35.63071|0
35.73071|0
35.83893|0
35.94736|0
36.05576|0
36.16402|0
36.27227|0
36.37243|0
36.48065|0
36.58113|0
36.68903|0
36.79732|0
36.90554|0
37.014|0
37.12221|0
37.22229|0
37.32229|0
37.4307|0
37.53889|0
37.63893|0
37.74382|0
37.85023|0
37.95571|0
38.05587|0
38.16422|0
38.27224|0
38.37225|0
38.48095|0
38.589|0
38.68902|0
38.7972|0
38.89726|0
38.99731|0
39.09759|0
39.20566|0
39.31392|0
39.41616|0
39.52232|0
39.62389|0
39.73053|0
39.83889|0
39.93891|0
40.03961|0
40.14731|0
40.24875|0
40.35551|0
40.45661|0
40.56395|0
40.66421|0
40.77229|0
40.88055|0
40.98056|0
41.08064|0
41.18884|0
41.28917|0
41.39722|0
41.4974|0
41.60551|0
41.70575|0
41.81383|0
41.91421|0
42.02211|0
42.13049|0
42.23056|0
42.33925|0
42.44714|0
42.55549|0
42.65555|0
42.75567|0
42.86385|0
42.97242|0
43.08064|0
43.18884|0
43.29721|0
43.39724|0
43.50558|0
43.6057|0
43.71384|0
43.82219|0
43.93041|0
44.03053|0
44.13883|0
44.23886|0
44.34711|0
44.44713|0
44.54717|0
44.64735|0
44.75556|0
44.8638|0
44.96414|0
45.07215|0
45.17218|0
45.2724|0
45.38047|0
45.48883|0
45.59705|0
45.69715|0
45.80544|0
45.90545|0
46.00547|0
46.10547|0
46.21384|0
46.32219|0
46.43271|0
46.53879|0
46.64011|0
46.74708|0
46.84875|0
46.95542|0
47.05616|0
47.1638|0
47.26431|0
47.37214|0
47.4804|0
47.58912|0
47.6971|0
47.80537|0
47.90545|0
48.01371|0
48.11372|0
48.21386|0
48.32205|0
48.43039|0
48.53045|0
48.63057|0
48.73892|0
48.84703|0
48.94707|0
49.05552|0
49.16374|0
49.27234|0
49.3804|0
49.48881|0
49.58882|0
49.68889|0
49.79701|0
49.90541|0
50.01366|0
50.1137|0
50.22198|0
50.32204|0
50.43037|0
50.5387|0
50.63886|0
50.7389|0
50.84695|0
50.94703|0
51.05548|0
51.16553|0
51.27199|0
51.37363|0
51.48038|0
51.58903|0
51.69711|0
51.79738|0
51.90534|0
52.00549|0
52.11357|0
52.21386|0
52.3219|0
52.42218|0
52.5224|0
52.6304|0
52.73871|0
52.83879|0
52.94699|0
53.05546|0
53.16358|0
53.26369|0
53.37193|0
53.47201|0
53.58032|0
53.68032|0
53.78075|0
53.88865|0
53.99696|0
54.10532|0
54.21357|0
54.31362|0
54.41367|0
54.52193|0
54.6303|0
54.73855|0
54.83858|0
54.9388|0
55.03885|0
55.14696|0
55.24698|0
55.35524|0
55.45529|0
55.55534|0
55.66352|0
55.76357|0
55.8636|0
55.97185|0
56.07199|0
56.18023|0
56.28032|0
56.38863|0
56.48868|0
56.59693|0
56.70557|0
56.81358|0
56.92186|0
57.03016|0
57.13017|0
57.23843|0
57.33852|0
57.44679|0
57.54681|0
57.64692|0
57.75508|0
57.8634|0
57.96345|0
58.0635|0
58.1635|0
58.2719|0
58.37195|0
58.48012|0
58.5819|0
58.68851|0
58.78901|0
58.89673|0
59.00501|0
59.10506|0
59.20534|0
59.31337|0
59.41361|0
59.51372|0
59.61406|0
59.72169|0
59.82264|0
59.9301|0
60.03844|0
60.14669|0
60.24686|0
60.35503|0
60.45541|0
60.5635|0
60.66478|0
60.77186|0
60.88008|0
60.98013|0
61.08031|0
61.18874|0
61.29676|0
61.39685|0
61.50517|0
61.60521|0
61.71342|0
61.8135|0
61.92181|0
62.02182|0
62.13046|0
62.23853|0
62.34679|0
62.44687|0
62.55513|0
62.66344|0
62.76347|0
62.86349|0
62.96366|0
63.07178|0
63.18009|0
63.28014|0
63.38844|0
63.48853|0
63.59681|0
63.70509|0
63.80517|0
63.91366|0
64.02192|0
64.1302|0
64.23842|0
64.34042|0
64.44685|0
64.54873|0
64.655|0
64.75678|0
64.86342|0
64.96533|0
65.07169|0
65.17378|0
65.28009|0
65.38847|0
65.49673|0
65.59702|0
65.70502|0
65.80544|0
65.91328|0
66.0134|0
66.12173|0
66.23006|0
66.33023|0
66.43848|0
66.54674|0
66.64706|0
66.75507|0
66.86347|0
66.97191|0
67.08006|0
67.18014|0
67.2885|0
67.39676|0
67.50507|0
67.61337|0
67.72173|0
67.83007|0
67.93837|0
68.04929|0
68.15501|0
68.25717|0
68.36349|0
68.47186|0
68.57999|0
68.68021|0
68.78834|0
68.88914|0
68.99666|0
69.10503|0
69.21332|0
69.31332|0
69.41335|0
69.51345|0
69.62177|0
69.73009|0
69.8384|0
69.93847|0
70.04673|0
70.14674|0
70.24679|0
70.34689|0
70.45505|0
70.56326|0
70.66328|0
70.76331|0
70.86331|0
70.97212|0
71.08002|0
71.18005|0
71.2803|0
71.38839|0
71.4884|0
71.58878|0
71.69667|0
71.79672|0
71.90537|0
72.01337|0
72.11338|0
72.2136|0
72.32178|0
72.43045|0
72.53829|0
72.64439|0
72.74729|0
72.85497|0
72.96324|0
73.06682|0
73.17246|0
73.28017|0
73.38028|0
73.48843|0
73.58846|0
73.68859|0
73.79665|0
73.90543|0
74.01532|0
74.12183|0
74.22235|0
74.32993|0
74.43029|0
74.53043|0
74.63848|0
74.74655|0
74.84656|0
74.9466|0
75.04679|0
75.14703|0
75.2551|0
75.36315|0
75.46326|0
75.57262|0
75.67982|0
75.78746|0
