56.43228|30
56.5347|29.83362
56.64393|29.34985
56.74658|30
56.86519|30
56.96798|30
57.06992|30
57.18084|30
57.29158|30
57.40129|30
57.50356|30
57.60724|30
57.718|30
57.82376|30
57.93451|30
58.0489|30
58.15934|30
58.25988|30
58.36428|30
58.47031|30
58.58158|30
58.69591|30
58.7989|30
58.89995|30
59.00604|30
59.11808|30
59.21935|30
59.31968|30
59.42635|30
59.5279|30
59.62814|30
59.73347|30
59.84374|30
59.95356|30
60.06005|30
60.17007|30
60.28085|30
60.38736|30
60.4925|30
60.60258|30
60.7088|30
60.80892|30
60.91652|30
61.01736|30
61.1222|30
61.22342|30
61.3325|30
61.43941|30
61.54837|30
61.65881|30
61.7636|29.66915
61.8739|30
61.98147|30
62.08682|30
62.1976|30
62.29877|30
62.40367|30
62.51419|30
62.6156|30
62.72276|30
62.8233|30
62.93591|30
63.03965|30
63.14314|30
63.25375|30
63.35766|30
63.46471|30
63.57923|30
63.69179|30
63.79843|30
63.90041|30
64.00356|30
64.10579|30
64.21511|30
64.32175|30
64.42369|30
64.52553|30
64.6292|30
64.73143|30
64.83504|30
64.94008|30
65.04015|30
65.14336|30
65.25192|30
65.35458|30
65.4557|30
65.56236|30
65.6722|30
65.77786|30
65.88217|30
65.98427|30
66.09302|30
66.201|30
66.30633|30
66.40676|30
66.51212|30
66.6228|30
66.72877|30
66.83437|30
66.94331|30
67.05248|30
67.16285|30
67.26295|30
67.37086|30
67.48241|30
67.58739|30
67.68764|30
67.79374|30
67.89809|30
67.99974|30
68.10917|30
68.21533|30
68.32152|30
68.43182|30
68.53802|30
68.63905|30
68.7401|30
68.84248|30
68.95267|30
69.06403|30
69.16975|30
69.26995|30
69.37723|30
69.48515|30
69.58553|30
69.69745|30
69.80206|30
69.90907|30
70.01012|30
70.11623|30
70.21796|30
70.32554|30
70.43047|30
70.5309|30
70.63132|30
70.73566|30
70.84462|30
70.94572|30
71.0471|30
71.14766|30
71.25579|30
71.35977|30
71.47002|30
71.57104|30
71.67603|29.62201
71.78416|30
71.88473|30
71.99117|30
72.09144|30
72.20372|30
72.30459|30
72.41491|30
72.52572|30
72.63407|30
72.73544|30
72.84203|30
72.94717|30
73.05779|30
73.1692|30
73.27612|30
73.38895|30
73.49608|30
73.60891|30
73.71518|30
73.82536|30
73.92567|30
74.02977|30
74.13251|30
74.23531|30
74.34085|30
74.45373|30
74.56009|29.92102
74.6649|30
74.77571|30
74.88621|30
74.98969|30
75.09498|30
75.20597|30
75.31107|30
75.422|30
75.53064|30
75.63442|30
75.73572|30
75.845|30
75.95263|30
76.05756|30
76.16382|30
76.27314|30
76.37686|30
76.48575|30
76.596|30
76.71501|30
76.81567|30
76.92583|30
77.03452|30
77.13651|30
77.24556|30
77.35049|30
77.45721|30
77.56219|30
77.67006|30
77.78038|30
77.89424|30
78.00333|30
78.11456|30
78.22107|30
78.33243|30
78.44357|30
78.54401|30
78.65508|30
78.76543|30
78.87188|30
78.98228|30
79.09245|30
79.19335|30
79.30322|30
79.40417|30
79.50858|30
79.62009|30
79.7263|30
79.83571|30
79.94309|30
80.04568|30
80.15116|30
80.25784|30
80.36892|30
80.47906|30
80.5819|30
80.68932|30
80.78933|30
80.89267|30
80.99298|30
81.10263|30
81.20502|30
81.30686|30
81.41709|30
81.52216|30
81.63401|30
81.73906|30
81.85041|30
81.95412|30
82.06416|30
82.17506|30
82.29005|30
82.3946|30
82.49646|29.77136
82.60163|29.73538
82.70569|29.81793
82.81731|30
82.9193|29.44859
83.01974|29.99848
83.11981|30
83.22626|29.96923
83.33463|30
83.44588|30
83.55069|30
83.66048|30
83.7606|30
83.86068|30
83.97079|30
84.07185|30
84.17738|30
84.28633|30
84.39279|30
84.49939|29.8654
84.60996|30
84.7104|30
84.8163|30
84.92219|30
85.0236|30
85.12942|30
85.23998|30
85.35067|30
85.45627|30
85.56411|29.93951
85.66587|29.96869
85.77736|30
85.88223|29.96606
85.98795|30
86.09795|29.13004
86.20055|29.4312
86.30865|30
86.41658|30
86.5174|30
86.62382|30
86.73381|30
86.8354|30
86.9455|30
87.05589|30
87.16166|30
87.26434|30
87.37332|30
87.48453|30
87.58837|30
87.69392|30
87.80513|30
87.909|30
88.01762|30
88.12624|30
88.2263|30
88.33585|30
88.44336|30
88.5562|30
88.66024|30
88.77185|30
88.88049|30
88.98518|30
89.0857|30
89.19678|30
89.30331|30
89.41035|29.99973
89.52156|29.95842
89.62652|29.93075
89.72779|30
89.83942|30
89.94032|29.90788
90.0407|30
90.15129|30
90.25628|30
90.36745|30
90.47442|30
90.58052|30
90.68098|29.93804
90.7916|30
90.89777|30
91.00488|30
91.11502|30
91.22711|30
91.3307|30
91.43963|30
91.54603|30
91.6499|30
91.76089|30
91.86962|30
91.97395|30
92.08345|30
92.18904|30
92.29198|30
92.40032|30
92.50962|30
92.61942|30
92.71951|30
92.81995|30
92.93034|30
93.0351|30
93.14547|30
93.25446|30
93.35857|30
93.46887|30
93.569|30
93.675|30
93.78266|30
93.88409|29.88284
93.9913|29.83372
94.09148|29.83742
94.20253|29.84984
94.30405|30
94.41489|29.56635
94.52505|29.72716
94.62988|29.96305
94.74087|30
94.85284|30
94.95394|30
95.06463|30
95.16593|29.97949
95.27289|30
95.38065|30
95.48511|30
95.58746|30
95.69698|30
95.7971|30
95.9001|30
96.0087|30
96.1095|30
96.21259|29.97432
96.31442|30
96.42298|30
96.53019|30
96.63248|30
96.73936|30
96.8399|30
96.94428|30
97.04982|30
97.15138|30
97.26521|30
97.36808|30
97.47421|30
97.5812|30
97.68902|30
97.79746|30
97.91277|30
98.02569|30
98.14079|30
98.24372|29.97897
98.35409|30
98.46332|30
98.57389|29.97726
98.67724|30
98.78801|30
98.89931|30
98.99965|30
99.10218|30
99.2122|30
99.32278|30
99.42279|30
99.52703|30
99.62737|30
99.73643|30
99.84368|30
99.954|30
100.0555|30
100.1675|30
100.276|30
100.3891|30
100.4924|30
100.5977|30
100.7082|30
100.8102|30
100.9122|30
101.0155|30
101.1159|30
101.2219|30
101.333|30
101.4425|30
101.548|30
101.6505|30
101.7519|30
101.8556|30
101.9579|30
102.0704|30
102.1776|30
102.2805|30
102.3922|30
102.4946|30
102.5977|30
102.6977|30
102.8066|30
102.9194|30
103.0269|30
103.1334|30
103.2372|30
103.3402|30
103.4431|30
103.5435|30
103.6465|30
103.7498|30
103.8612|30
103.9691|30
104.0743|30
104.1852|30
104.2941|30
104.4006|30
104.5101|29.94658
104.6104|30
104.7163|30
104.8172|30
104.9179|30
105.0187|29.59334
105.1194|29.64378
105.2202|29.72128
105.3267|29.86015
105.4343|30
105.5461|30
105.6555|30
105.7642|30
105.8669|30
105.9739|30
106.0798|30
106.1912|30
106.3031|30
106.4096|30
106.5104|30
106.6177|30
106.7232|30
106.8252|30
106.9383|30
107.0462|30
107.1592|30
107.2675|30
107.373|30
107.4746|30
107.5762|30
107.6785|30
107.7811|30
107.893|30
107.9996|30
108.1001|30
108.2084|29.86812
108.3146|29.9682
108.4248|29.98071
108.5352|30
108.6402|29.97194
108.7454|30
108.8564|29.75872
108.9603|30
109.0618|30
109.1727|30
109.2884|30
109.3942|30
109.5056|30
109.6161|30
109.7219|30
109.8326|30
109.9388|30
110.0427|30
110.1517|30
110.2525|30
110.3579|30
110.4652|30
110.5665|30
110.6726|30
110.7737|30
110.8864|30
110.9903|30
111.0908|30
111.1928|30
111.2986|30
111.4058|30
111.5077|30
111.6142|30
111.7144|30
111.8266|30
111.9303|29.81268
112.0409|29.84955
112.1434|29.91933
112.2494|29.96267
112.362|29.89057
112.4713|28.99788
112.5782|29.74428
112.6791|30
112.7847|30
112.888|30
112.9882|30
113.0907|30
113.1976|30
113.309|30
113.4175|30
113.5231|30
113.6241|30
113.7353|30
113.8423|30
113.95|30
114.0501|30
114.1606|30
114.276|30
114.381|30
114.4887|30
114.5964|30
114.6985|30
114.8096|30
114.9168|30
115.0309|30
115.1388|30
115.2468|30
115.3469|30
115.4487|30
115.5554|30
115.6633|30
115.7647|29.74083
115.8731|29.82331
115.9842|29.86242
116.0869|29.95922
116.1914|29.19495
116.2943|30
116.3965|30
116.504|30
116.6149|30
116.7228|30
116.8297|30
116.9318|30
117.0339|30
117.1426|30
117.2522|30
117.3624|30
117.4693|30
117.57|30
117.6723|30
117.7748|30
117.8762|30
117.9768|30
118.0841|30
118.1861|30
118.2954|30
118.4015|30
118.5018|30
118.6127|30
118.7183|30
118.8266|30
118.9276|30
119.0334|30
119.1345|30
119.2479|30
119.3502|29.56279
119.4605|29.59159
119.5617|29.65821
119.6714|29.77506
119.7858|30
119.8943|30
120.0019|30
120.106|30
120.2082|30
120.322|30
120.4312|30
120.532|30
120.6345|30
120.7452|30
120.8517|30
120.9523|30
121.0565|30
121.1575|30
121.26|30
121.3652|30
121.4759|30
121.5837|30
121.6892|30
121.8|30
121.9029|30
122.0082|30
122.1146|30
122.2148|30
122.3195|30
122.4196|30
122.5318|30
122.6327|29.83912
122.7437|29.88433
122.8491|29.94592
122.9627|29.85805
123.0674|29.91831
123.1748|30
123.276|30
123.3809|30
123.4814|30
123.5928|30
123.6947|30
123.7949|30
123.8971|30
124.007|30
124.108|30
124.2156|30
124.3216|30
124.4333|30
124.5334|30
124.6366|30
124.7428|30
124.8453|30
124.9513|30
125.0521|30
125.1601|30
125.2657|30
125.368|30
125.4792|30
125.5854|30
125.6937|30
125.7961|30
125.9015|30
126.0032|30
126.1068|30
126.2098|29.88257
126.3104|29.95645
126.4109|30
126.5179|30
126.6258|30
126.727|29.3358
126.832|29.79609
126.9335|30
127.0464|30
127.1488|30
127.2596|30
127.371|30
127.4766|30
127.5875|30
127.6942|30
127.8011|30
127.9031|30
128.0048|30
128.1105|30
128.218|30
128.3181|30
128.4223|30
128.5323|30
128.643|30
128.7526|30
128.8638|30
128.973|30
129.0827|30
129.1879|30
129.2956|30
129.4041|30
129.5074|30
129.6166|30
129.7265|30
129.8316|30
129.9363|30
130.0467|30
130.1496|30
130.258|30
130.3677|30
130.4741|30
130.5773|30
130.6876|30
130.7879|30
130.8922|30
130.9993|30
131.1087|30
131.2138|30
131.3138|30
131.4186|30
131.5227|30
131.6317|28.54175
131.7417|30
131.8495|30
131.9518|30
132.0642|30
132.1674|30
132.2699|30
132.3711|30
132.4792|30
132.5898|30
132.6993|29.95671
132.806|29.95104
132.9083|29.83441
133.0096|29.96819
133.1109|30
133.2129|29.84971
133.324|30
133.4304|30
133.5309|30
133.6388|30
133.744|30
133.8456|30
133.9505|30
134.0596|30
134.168|30
134.2686|30
134.3758|30
134.4778|30
134.5904|30
134.6911|30
134.8019|30
134.9107|30
135.0178|30
135.1269|30
135.2325|30
135.3356|30
135.4462|30
135.5553|30
135.6639|30
135.7686|30
